Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2023-05-09,169.47552490234375,95.05999755859375,106.62000274658203,141.51812744140625,107.136474609375,128.05014038085938,58.365474700927734,231.75112915039062,300.58233642578125,28.547273635864258,177.02781677246094,169.14999389648438,99.20002746582031
2023-05-10,171.2415771484375,97.0199966430664,110.19000244140625,139.71270751953125,111.44416046142578,128.11585998535156,58.46675491333008,231.46315002441406,305.7813720703125,28.861013412475586,177.14634704589844,168.5399932861328,97.92752838134766
2023-05-11,171.42904663085938,97.0999984741211,112.18000030517578,138.93893432617188,116.0297622680664,127.71220397949219,58.7982292175293,234.1543426513672,303.6273193359375,28.554271697998047,178.12205505371094,172.0800018310547,96.15513610839844
2023-05-12,170.50035095214844,95.26000213623047,110.26000213623047,139.29466247558594,117.04216766357422,125.88170623779297,59.02840805053711,232.18807983398438,302.5111389160156,28.31646728515625,178.8332977294922,167.97999572753906,96.14604187011719
2023-05-15,170.00633239746094,97.4000015258789,111.19999694824219,139.810546875,116.08930969238281,126.94241333007812,58.87187957763672,237.20306396484375,302.9908752441406,28.928953170776367,177.14634704589844,166.35000610351562,96.32940673828125
2023-05-16,170.00633239746094,101.4800033569336,113.4000015258789,136.52871704101562,119.19599914550781,126.08822631835938,58.208953857421875,237.163330078125,305.2232971191406,29.188737869262695,176.38038635253906,166.52000427246094,93.99153137207031
2023-05-17,170.618896484375,103.75,115.5,138.4853515625,120.57566833496094,129.96510314941406,58.144500732421875,240.80789184570312,308.10809326171875,30.15294075012207,175.13113403320312,173.86000061035156,96.10020446777344
2023-05-18,172.95062255859375,107.93000030517578,118.1500015258789,138.31471252441406,122.60047149658203,130.95074462890625,57.82224655151367,245.13763427734375,312.54327392578125,31.65169334411621,174.67518615722656,176.88999938964844,96.9711685180664
2023-05-19,173.0592803955078,105.81999969482422,116.25,139.41036987304688,122.33248138427734,130.65037536621094,57.8498649597168,243.93605041503906,312.36663818359375,31.238040924072266,174.9305419921875,180.13999938964844,97.42041015625
2023-05-22,172.11080932617188,108.0,115.01000213623047,136.9047393798828,124.93297576904297,129.5708770751953,56.63449478149414,246.59744262695312,315.1533203125,31.150114059448242,170.18885803222656,188.8699951171875,96.23773193359375
2023-05-23,169.50247192382812,108.12000274658203,114.98999786376953,140.8653106689453,122.37218475341797,128.21910095214844,56.5332145690918,245.02841186523438,309.3444519042969,30.66251564025879,169.66915893554688,185.77000427246094,97.54877471923828
2023-05-24,169.7790985107422,108.2699966430664,116.75,141.2424774169922,120.7344741821289,127.04570770263672,56.0544319152832,247.4812774658203,307.9609069824219,30.51263999938965,168.59312438964844,182.89999389648438,98.63975524902344
2023-05-25,170.91531372070312,120.3499984741211,115.0,138.80865478515625,123.4242935180664,127.35548400878906,55.62168884277344,250.93711853027344,319.80438232421875,37.94845962524414,167.59921264648438,184.47000122070312,96.87033081054688
2023-05-26,173.32601928710938,127.02999877929688,120.11000061035156,138.37759399414062,124.49626159667969,128.5476531982422,55.48357391357422,260.2223205566406,326.64361572265625,38.913665771484375,167.3986053466797,193.1699981689453,96.23773193359375
2023-05-30,175.1736297607422,125.2699966430664,121.66000366210938,137.51544189453125,123.71214294433594,129.03578186035156,55.0416145324707,260.69891357421875,324.9951171875,40.077693939208984,165.6022491455078,201.16000366210938,95.38509368896484
2023-05-31,175.12420654296875,118.20999908447266,120.58000183105469,135.27020263671875,122.45159912109375,127.39303588867188,54.93113708496094,262.8836669921875,322.22802734375,37.802581787109375,166.2770233154297,203.92999267578125,93.67981719970703
2023-06-01,177.93017578125,119.47000122070312,122.7699966430664,136.65321350097656,123.44415283203125,129.1484375,55.24418640136719,270.71893310546875,326.33941650390625,39.736976623535156,167.29165649414062,207.52000427246094,94.76163482666016
2023-06-02,178.7798309326172,117.86000061035156,124.25,140.3354034423828,124.29776000976562,131.86129760742188,56.312232971191406,270.71893310546875,329.10650634765625,39.29433822631836,169.00872802734375,213.97000122070312,96.96202087402344
2023-06-05,177.42625427246094,117.93000030517578,125.30000305175781,139.66184997558594,125.68732452392578,130.5658721923828,55.93473434448242,269.5074157714844,329.63641357421875,39.13847351074219,169.12811279296875,217.61000061035156,96.5311050415039
2023-06-06,177.06069946289062,124.2300033569336,126.61000061035156,139.91329956054688,126.95780181884766,130.8005828857422,55.52961349487305,269.2392578125,327.4188232421875,38.62190628051758,166.71319580078125,221.30999755859375,97.31954956054688
2023-06-07,175.68739318847656,117.83000183105469,121.2300033569336,143.5416259765625,122.02479553222656,132.06785583496094,55.44674301147461,261.77142333984375,317.31207275390625,37.447750091552734,165.38177490234375,224.57000732421875,99.5015640258789
2023-06-08,178.40438842773438,121.05000305175781,124.25,143.0117645263672,121.75680541992188,132.10537719726562,55.5848503112793,262.74462890625,319.15679931640625,38.48200607299805,167.2090301513672,234.86000061035156,99.18986511230469
2023-06-09,178.78970336914062,124.91999816894531,123.43000030517578,142.67047119140625,121.955322265625,132.36822509765625,55.67692184448242,263.112060546875,320.6581115722656,38.74181365966797,167.43856811523438,244.39999389648438,98.45640563964844
2023-06-12,181.58575439453125,129.19000244140625,126.56999969482422,141.29638671875,123.4242935180664,132.3588409423828,55.43753433227539,269.1697082519531,325.6231384277344,39.45329666137695,167.02537536621094,249.8300018310547,97.56709289550781
2023-06-13,181.11154174804688,124.52999877929688,126.66000366210938,142.35610961914062,123.50370788574219,133.31634521484375,55.658512115478516,269.4378662109375,328.0173645019531,40.99217224121094,166.69479370117188,258.7099914550781,97.58544921875
2023-06-14,181.74386596679688,127.33000183105469,126.41999816894531,141.08082580566406,123.45406341552734,132.81883239746094,56.036014556884766,271.4538269042969,331.0101318359375,42.96574020385742,168.1915283203125,256.7900085449219,96.41192626953125
2023-06-15,183.77914428710938,124.23999786376953,127.11000061035156,142.14956665039062,124.85357666015625,134.32077026367188,56.8060417175293,279.875,341.5682373046875,42.62199783325195,170.52381896972656,255.89999389648438,97.08118438720703
2023-06-16,182.7021942138672,120.08000183105469,125.48999786376953,141.23350524902344,123.1364517211914,134.48031616210938,57.21424865722656,279.05072021484375,335.9064636230469,42.66096115112305,170.8268280029297,260.5400085449219,96.38440704345703
2023-06-20,182.7911376953125,118.93000030517578,125.77999877929688,138.01834106445312,122.92800903320312,133.79505920410156,56.83387756347656,282.35760498046875,331.7068176269531,43.77615737915039,170.15655517578125,274.45001220703125,94.17488861083984
2023-06-21,181.7537384033203,112.11000061035156,124.83000183105469,139.09605407714844,120.35730743408203,133.5979461669922,56.99159622192383,279.68634033203125,327.3010559082031,43.013702392578125,170.2666778564453,259.4599914550781,95.22923278808594
2023-06-22,184.7572784423828,110.69999694824219,130.14999389648438,137.08433532714844,122.94786834716797,131.02586364746094,57.381256103515625,282.9038391113281,333.3356628417969,42.99372100830078,172.02972412109375,264.6099853515625,94.70664978027344
2023-06-23,184.44113159179688,110.01000213623047,129.3300018310547,135.92581176757812,122.10418701171875,130.34060668945312,56.778221130371094,286.7271728515625,328.733642578125,42.178314208984375,170.85440063476562,256.6000061035156,93.88151550292969
2023-06-26,183.0480194091797,107.51000213623047,127.33000183105469,138.31471252441406,118.20344543457031,130.6597442626953,56.79677200317383,276.5382995605469,322.43414306640625,40.60245895385742,169.77085876464844,241.0500030517578,95.61428833007812
2023-06-27,185.80458068847656,110.38999938964844,129.17999267578125,137.88363647460938,118.1240463256836,130.6691436767578,56.67616271972656,285.05877685546875,328.29205322265625,41.84555435180664,170.99209594726562,250.2100067138672,95.8526611328125
2023-06-28,186.9803009033203,110.16999816894531,129.0399932861328,139.13198852539062,120.17863464355469,130.09654235839844,56.1473503112793,283.31103515625,329.548095703125,41.08710861206055,168.67819213867188,256.239990234375,96.6319580078125
2023-06-29,187.3162078857422,111.23999786376953,127.9000015258789,140.31744384765625,119.11660766601562,134.639892578125,55.6834716796875,279.57708740234375,328.7630310058594,40.792320251464844,168.84349060058594,257.5,97.82382202148438
2023-06-30,191.64369201660156,113.91000366210938,130.36000061035156,141.31434631347656,120.0694580078125,136.5267333984375,55.869014739990234,284.9892578125,334.15008544921875,42.271244049072266,170.07388305664062,261.7699890136719,98.32805633544922
2023-07-03,190.1517791748047,115.81999969482422,130.22000122070312,141.1886444091797,119.66251373291016,137.62501525878906,56.2030143737793,284.03594970703125,331.6479187011719,42.382164001464844,170.42282104492188,279.82000732421875,98.52057647705078
2023-07-05,189.0353546142578,113.94999694824219,130.3800048828125,140.38031005859375,121.71708679199219,136.7082061767578,56.62049865722656,292.3280029296875,331.804931640625,42.28623580932617,171.32269287109375,282.4800109863281,98.01634216308594
2023-07-06,189.50955200195312,113.4800033569336,128.36000061035156,137.2998809814453,120.0297622680664,135.3566436767578,56.18445587158203,289.96453857421875,334.8663635253906,42.07239532470703,171.341064453125,276.5400085449219,94.35824584960938
2023-07-07,188.39312744140625,113.16999816894531,129.77999877929688,138.50331115722656,119.24563598632812,136.42465209960938,55.4422492980957,288.5146179199219,330.892333984375,42.47209930419922,168.10888671875,274.42999267578125,94.57829284667969
2023-07-10,186.3479461669922,113.58000183105469,127.12999725341797,139.42835998535156,115.9999771118164,137.19027709960938,55.0247688293457,292.0598449707031,325.6034851074219,42.14933776855469,169.2291259765625,269.6099853515625,95.98101806640625
2023-07-11,185.8243408203125,111.31999969482422,128.77999877929688,142.00584411621094,116.83373260498047,139.33575439453125,55.21958923339844,296.2207946777344,326.2315368652344,42.37416458129883,168.93528747558594,269.7900085449219,97.154541015625
2023-07-12,187.49407958984375,114.58000183105469,130.8000030517578,143.37095642089844,118.72950744628906,140.02572631835938,55.51647186279297,307.19415283203125,330.87274169921875,43.870086669921875,168.1915283203125,271.989990234375,97.63127136230469
2023-07-13,188.2548065185547,115.91999816894531,134.3000030517578,141.45803833007812,123.90072631835938,140.70623779296875,55.9896240234375,311.2359313964844,336.2303161621094,45.94357681274414,172.19500732421875,277.8999938964844,95.84349060058594
2023-07-14,188.4030303955078,115.94000244140625,134.67999267578125,137.9285430908203,124.76425170898438,141.55690002441406,56.4998893737793,306.7274169921875,338.7618103027344,45.435943603515625,172.81939697265625,281.3800048828125,92.54296875
2023-07-17,191.66346740722656,118.31999969482422,133.55999755859375,137.8028106689453,124.12901306152344,144.9689483642578,56.41638946533203,308.46527099609375,339.24273681640625,46.42721939086914,170.4503631591797,290.3800048828125,92.94636535644531
2023-07-18,191.4065399169922,117.93000030517578,132.8300018310547,138.0812225341797,123.15631103515625,145.23358154296875,56.193729400634766,309.88531494140625,352.7444763183594,47.45947265625,169.36685180664062,293.3399963378906,92.5246353149414
2023-07-19,192.76011657714844,116.43000030517578,135.36000061035156,138.92543029785156,121.86598205566406,145.79122924804688,57.186424255371094,313.8179016113281,348.4172058105469,47.04277420043945,171.02883911132812,291.260009765625,93.16641235351562
2023-07-20,190.81375122070312,110.25,129.9600067138672,140.46116638183594,118.64018249511719,147.58702087402344,57.88223648071289,300.4214172363281,340.36126708984375,45.486907958984375,173.8202667236328,262.8999938964844,94.8074951171875
2023-07-21,189.63803100585938,110.94999694824219,130.0,142.5177764892578,119.41437530517578,146.45286560058594,57.928619384765625,292.21875,337.3194885253906,44.27678298950195,174.6099395751953,260.0199890136719,95.24755859375
2023-07-24,190.4383087158203,110.61000061035156,128.8000030517578,145.32879638671875,120.97268676757812,149.33558654785156,57.94717788696289,289.587158203125,338.6343078613281,44.579566955566406,175.30776977539062,269.05999755859375,96.74197387695312
2023-07-25,191.29786682128906,113.0,129.1300048828125,145.99337768554688,121.87591552734375,148.22032165527344,57.752349853515625,292.42730712890625,344.39422607421875,45.64579391479492,175.71180725097656,265.2799987792969,96.88866424560547
2023-07-26,192.16732788085938,110.08999633789062,128.14999389648438,144.89773559570312,128.6947784423828,149.10873413085938,58.49455261230469,296.49884033203125,331.4320373535156,45.4189567565918,175.93214416503906,264.3500061035156,96.34774017333984
2023-07-27,190.9027099609375,111.0999984741211,128.25,143.38893127441406,128.9031982421875,147.4641876220703,57.928619384765625,309.54766845703125,324.5143737792969,45.866634368896484,173.11322021484375,255.7100067138672,96.65029907226562
2023-07-28,193.48135375976562,112.95999908447266,132.2100067138672,142.679443359375,132.01983642578125,148.30535888671875,57.965728759765625,323.2221984863281,332.02081298828125,46.71601486206055,174.7476348876953,266.44000244140625,95.49510192871094
2023-07-31,194.0939178466797,114.4000015258789,133.67999267578125,146.98129272460938,132.11907958984375,149.29779052734375,57.455467224121094,316.3899230957031,329.6168212890625,46.695030212402344,172.13070678710938,267.42999267578125,98.31888580322266
2023-08-01,193.26402282714844,117.5999984741211,131.69000244140625,145.75987243652344,130.9081573486328,148.560546875,57.307029724121094,320.4714050292969,330.02886962890625,46.47318649291992,171.54306030273438,261.07000732421875,97.75045776367188
2023-08-02,190.2703399658203,109.3499984741211,128.2100067138672,143.45179748535156,127.6823501586914,146.87815856933594,57.483299255371094,312.1296691894531,321.354736328125,44.23681640625,172.9112091064453,254.11000061035156,96.5311050415039
2023-08-03,188.87725830078125,113.1500015258789,128.91000366210938,143.39791870117188,127.81140899658203,147.7760467529297,57.186424255371094,311.0174560546875,320.530517578125,44.48263168334961,171.81854248046875,259.32000732421875,98.2088623046875
2023-08-04,179.807373046875,115.81999969482422,139.57000732421875,143.07461547851562,127.58309936523438,147.4641876220703,56.3236198425293,308.57452392578125,321.6295471191406,44.647518157958984,169.50457763671875,253.86000061035156,98.48390197753906
2023-08-07,176.7050323486328,116.80999755859375,142.22000122070312,143.5955047607422,130.95779418945312,148.16355895996094,56.76893615722656,314.3640441894531,323.915771484375,45.38398361206055,171.60733032226562,251.4499969482422,98.28221130371094
2023-08-08,177.6436309814453,113.2300033569336,139.94000244140625,143.3799285888672,130.85855102539062,147.33184814453125,56.51844787597656,310.4712829589844,319.9320068359375,44.63153076171875,169.35769653320312,249.6999969482422,98.76811981201172
2023-08-09,176.0529327392578,110.47000122070312,137.85000610351562,143.5685272216797,129.18112182617188,145.35643005371094,56.6483268737793,303.0928039550781,316.18365478515625,42.52306365966797,168.93528747558594,242.19000244140625,100.44589233398438
2023-08-10,175.83555603027344,110.2300033569336,138.55999755859375,144.43966674804688,129.2406768798828,145.13906860351562,56.51844787597656,303.619140625,316.8705139160156,42.357181549072266,168.7240753173828,245.33999633789062,100.95930480957031
2023-08-11,175.89491271972656,107.56999969482422,138.41000366210938,147.42132568359375,129.2009735107422,145.98025512695312,56.7503776550293,299.5475769042969,314.9865417480469,40.82529830932617,168.99037170410156,242.64999389648438,102.52706146240234
2023-08-14,177.547119140625,111.9800033569336,140.57000732421875,147.31358337402344,130.8486328125,146.28269958496094,56.4813346862793,304.0660095214844,317.9596862792969,43.72119140625,168.60470581054688,239.75999450683594,102.60955047607422
2023-08-15,175.55853271484375,111.3499984741211,137.6699981689453,143.0117645263672,129.3002166748047,142.55877685546875,56.1009521484375,299.8554382324219,315.8205261230469,43.90805435180664,166.52037048339844,232.9600067138672,99.97522735595703
2023-08-16,174.6879425048828,107.19000244140625,135.07000732421875,142.46388244628906,128.14886474609375,141.95387268066406,56.110233306884766,292.24853515625,315.0535888671875,43.454383850097656,166.39181518554688,225.60000610351562,98.2929458618164
2023-08-17,172.14532470703125,104.44000244140625,133.97999572753906,144.8485565185547,129.4888153076172,140.4794158935547,56.23084259033203,283.1123962402344,311.59234619140625,43.3124885559082,163.85748291015625,219.22000122070312,100.19707489013672
2023-08-18,172.63011169433594,105.44999694824219,133.22000122070312,145.8913116455078,127.15631103515625,140.80078125,56.54627990722656,281.2851257324219,311.1990661621094,43.26752471923828,163.6095428466797,215.49000549316406,101.71297454833984
2023-08-21,173.96571350097656,108.22000122070312,134.67999267578125,145.4016571044922,127.97018432617188,141.28280639648438,56.063846588134766,287.8890075683594,316.5088806152344,46.93285369873047,162.57199096679688,231.27999877929688,100.48359680175781
2023-08-22,175.3408966064453,105.66000366210938,134.25,144.20477294921875,128.7245330810547,138.35279846191406,55.720584869384766,285.60498046875,317.07928466796875,45.63479995727539,161.33238220214844,233.19000244140625,99.91976165771484
2023-08-23,179.18943786621094,109.43000030517578,135.52000427246094,144.3951873779297,132.21835327148438,139.2885284423828,55.91541290283203,292.1988830566406,321.5434875488281,47.081748962402344,163.55450439453125,236.86000061035156,99.04166412353516
2023-08-24,174.49996948242188,101.80000305175781,131.83999633789062,143.20738220214844,129.4490966796875,139.15618896484375,55.766963958740234,284.7608337402344,314.6307678222656,47.12871170043945,162.6913299560547,230.0399932861328,98.30219268798828
2023-08-25,176.70619201660156,102.25,133.25999450683594,144.27734375,129.71710205078125,138.98606872558594,56.026737213134766,283.51953125,317.5905456542969,45.98454284667969,164.7481689453125,238.58999633789062,100.05842590332031
2023-08-28,178.26934814453125,102.61000061035156,133.13999938964844,145.26565551757812,130.8089141845703,139.46807861328125,56.18445587158203,288.2464904785156,318.29852294921875,46.80094909667969,165.5102996826172,238.82000732421875,100.89956665039062
2023-08-29,182.15745544433594,105.91999816894531,134.91000366210938,145.03897094726562,134.48135375976562,140.60227966308594,56.12879180908203,295.9228515625,322.9299621582031,48.748531341552734,166.13470458984375,257.17999267578125,101.50035858154297
2023-08-30,185.64981079101562,106.58999633789062,135.07000732421875,145.2384490966797,135.91064453125,140.0352020263672,56.1009521484375,293.052978515625,323.3036193847656,49.22818374633789,166.27243041992188,256.8999938964844,102.4894027709961
2023-08-31,185.8674774169922,105.72000122070312,138.00999450683594,146.0726318359375,136.3275146484375,138.3055419921875,55.507205963134766,293.8374938964844,322.2908020019531,49.319129943847656,164.52015686035156,258.0799865722656,102.77593994140625
2023-09-01,187.4405517578125,109.44999694824219,138.1199951171875,148.97418212890625,135.7816162109375,138.7686767578125,55.0247688293457,294.3240661621094,323.1758117675781,48.473731994628906,162.11598205566406,245.00999450683594,104.92961883544922
2023-09-05,187.67799377441406,110.77999877929688,137.27000427246094,150.9326629638672,135.69229125976562,137.23751831054688,54.57017135620117,298.0678405761719,327.98419189453125,48.5127067565918,161.04331970214844,256.489990234375,104.9388656616211
2023-09-06,180.96034240722656,109.27999877929688,135.36000061035156,151.08680725097656,134.3622589111328,137.0106964111328,54.533058166503906,297.0947570800781,327.3254089355469,47.030662536621094,161.5703887939453,251.9199981689453,105.8447036743164
2023-09-07,175.66737365722656,106.58999633789062,137.85000610351562,151.09585571289062,135.18609619140625,135.83868408203125,54.11558151245117,296.5981750488281,324.4049377441406,46.2111930847168,163.11460876464844,251.49000549316406,105.32707977294922
2023-09-08,176.28077697753906,106.08999633789062,138.22999572753906,151.61268615722656,136.17864990234375,135.94265747070312,54.11558151245117,295.8236083984375,328.6921691894531,45.54261779785156,162.99440002441406,248.5,106.86146545410156
2023-09-11,177.4481964111328,105.31999969482422,143.10000610351562,148.48452758789062,136.71461486816406,136.5380859375,54.62583541870117,305.42645263671875,332.3009338378906,45.14887237548828,165.45408630371094,273.5799865722656,105.52119445800781
2023-09-12,174.4208221435547,105.30999755859375,141.22999572753906,151.24998474121094,135.05706787109375,138.31500244140625,54.08774948120117,299.5673828125,326.2338562011719,44.84107208251953,164.8437957763672,267.4800109863281,108.59920501708984
2023-09-13,172.3531036376953,107.70999908447266,144.85000610351562,150.69688415527344,136.4763946533203,138.3811492919922,54.21761703491211,302.94384765625,330.45233154296875,45.4556770324707,166.1475830078125,271.29998779296875,107.628662109375
2023-09-14,173.86679077148438,106.62999725341797,144.72000122070312,151.63082885742188,137.955322265625,141.06539916992188,54.66647720336914,309.5576477050781,333.0483093261719,45.55161666870117,167.5808563232422,276.0400085449219,109.5512466430664
2023-09-15,173.14456176757812,101.48999786376953,140.38999938964844,150.9689178466797,137.2704620361328,140.64952087402344,54.18022537231445,298.226806640625,324.7097473144531,43.87169647216797,166.29554748535156,274.3900146484375,107.86897277832031
2023-09-18,176.07301330566406,102.37000274658203,139.97999572753906,151.62176513671875,137.92555236816406,140.94253540039062,54.51686477661133,300.4512634277344,323.569091796875,43.93765640258789,165.8701934814453,265.2799987792969,108.73786926269531
2023-09-19,177.1613006591797,101.61000061035156,137.6300048828125,151.60362243652344,137.79649353027344,140.76296997070312,54.40464782714844,302.9537658691406,323.1659240722656,43.491939544677734,164.89004516601562,266.5,108.45130920410156
2023-09-20,173.6194610595703,100.33999633789062,135.2899932861328,151.14120483398438,133.5880584716797,140.16751098632812,54.647769927978516,297.59124755859375,315.4173889160156,42.211769104003906,164.9454803466797,262.5899963378906,107.59168243408203
2023-09-21,172.07608032226562,96.11000061035156,129.3300018310547,149.7811279296875,130.38214111328125,139.0710906982422,53.80618667602539,293.6785583496094,314.1981506347656,40.99055480957031,162.1714630126953,255.6999969482422,106.07579040527344
2023-09-22,172.92691040039062,96.19999694824219,129.1199951171875,150.76943969726562,130.27293395996094,137.73843383789062,53.86228561401367,297.0053405761719,311.72021484375,41.58317565917969,162.06973266601562,244.8800048828125,106.24217224121094
2023-09-25,174.20315551757812,97.37999725341797,131.27000427246094,152.97279357910156,131.18606567382812,138.41896057128906,53.30121612548828,298.7431335449219,312.2413330078125,42.19477844238281,161.20054626464844,246.99000549316406,107.43456268310547
2023-09-26,170.12709045410156,95.95999908447266,125.9800033569336,152.1476593017578,128.486328125,136.98233032226562,52.861717224121094,296.8861999511719,306.9314270019531,41.88397979736328,159.52684020996094,244.1199951171875,107.6009292602539
2023-09-27,168.61337280273438,98.06999969482422,125.9800033569336,155.08543395996094,130.4813690185547,137.7856903076172,52.319358825683594,295.6745910644531,307.57061767578125,42.44062042236328,156.7990264892578,240.5,111.10411834716797
2023-09-28,168.87060546875,102.76000213623047,125.9800033569336,154.6774139404297,132.13893127441406,139.4964599609375,52.188446044921875,301.8514709472656,308.40643310546875,43.06121826171875,156.73431396484375,246.3800048828125,110.42936706542969
2023-09-29,169.38507080078125,102.81999969482422,127.12000274658203,152.89117431640625,130.8684539794922,137.06739807128906,52.34740447998047,298.12744140625,310.481201171875,43.47095489501953,156.67881774902344,250.22000122070312,108.68240356445312
2023-10-02,171.89801025390625,103.2699966430664,129.4600067138672,151.00515747070312,134.1637420654297,135.8859100341797,51.87985610961914,304.6916198730469,316.43023681640625,44.75312805175781,156.4291534423828,251.60000610351562,106.87995147705078
2023-10-03,170.5623779296875,100.08000183105469,124.72000122070312,151.3588104248047,132.3076629638672,134.88406372070312,51.31878662109375,298.8523864746094,308.1606750488281,43.48894119262695,155.06985473632812,246.52999877929688,107.0648193359375
2023-10-04,171.80897521972656,104.06999969482422,127.0,147.83164978027344,135.25555419921875,135.48899841308594,51.46841049194336,303.460205078125,313.63763427734375,44.01260757446289,156.18873596191406,261.1600036621094,103.0624771118164
2023-10-05,173.04563903808594,102.91000366210938,125.95999908447266,148.61141967773438,134.97764587402344,136.0602264404297,48.981014251708984,302.67572021484375,314.03094482421875,44.65919494628906,148.04225158691406,260.04998779296875,100.74241638183594
2023-10-06,175.59815979003906,107.23999786376953,127.95999908447266,147.0972137451172,137.69725036621094,138.1549530029297,49.69169616699219,313.24188232421875,321.7991638183594,45.73250198364258,148.2179412841797,260.5299987792969,99.06013488769531
2023-10-09,177.0821533203125,106.97000122070312,128.25999450683594,151.16839599609375,138.46151733398438,137.8407440185547,49.44856643676758,316.15155029296875,324.3164367675781,45.24380874633789,149.20733642578125,259.6700134277344,102.52637481689453
2023-10-10,176.48855590820312,109.01000213623047,129.47999572753906,151.00515747070312,138.1637420654297,138.67860412597656,50.52394485473633,319.60748291015625,322.9102783203125,45.768470764160156,152.0183868408203,263.6199951171875,102.0919418334961
2023-10-11,177.88352966308594,108.30999755859375,131.8300018310547,146.0726318359375,140.64512634277344,139.1546630859375,50.22471237182617,325.5459899902344,326.8730773925781,46.77582550048828,150.3724365234375,262.989990234375,98.43161010742188
2023-10-12,178.78382873535156,108.79000091552734,132.3300018310547,146.1905059814453,139.24562072753906,138.83096313476562,49.38311767578125,321.9113464355469,325.6340637207031,46.914737701416016,146.1743927001953,258.8699951171875,98.41311645507812
2023-10-13,176.94363403320312,105.08999633789062,129.7899932861328,148.7565155029297,137.54835510253906,140.91615295410156,49.45792007446289,312.5070495605469,322.2613220214844,45.43169403076172,147.94976806640625,251.1199951171875,101.55583190917969
2023-10-16,176.81500244140625,106.45999908447266,132.5500030517578,149.97152709960938,139.44415283203125,140.7733154296875,49.96288299560547,318.92218017578125,327.0893859863281,46.06528854370117,148.9484405517578,253.9199981689453,101.62976837158203
2023-10-17,175.26174926757812,105.13999938964844,131.47000122070312,151.95726013183594,139.94041442871094,140.4686279296875,50.56134796142578,321.7524719238281,326.51904296875,43.909671783447266,148.2919158935547,254.85000610351562,102.96080017089844
2023-10-18,173.96571350097656,102.16999816894531,128.1300048828125,153.1632080078125,138.2431640625,138.9261932373047,50.54264831542969,314.77117919921875,324.6015625,42.16879653930664,149.8268585205078,242.67999267578125,104.40275573730469
2023-10-19,173.58978271484375,102.4000015258789,128.39999389648438,153.32640075683594,137.94537353515625,138.33583068847656,50.82318115234375,310.6400451660156,325.7913818359375,42.0738639831543,148.4675750732422,220.11000061035156,104.46744537353516
2023-10-20,171.0373077392578,101.80999755859375,125.16999816894531,151.26815795898438,135.72206115722656,136.10784912109375,51.02891159057617,306.5088806152344,321.218994140625,41.360321044921875,147.94976806640625,211.99000549316406,102.67427062988281
2023-10-23,171.15599060058594,100.01000213623047,126.55999755859375,145.6918182373047,136.87342834472656,134.25120544433594,50.570701599121094,311.8318176269531,323.82476806640625,42.947296142578125,148.02374267578125,212.0800018310547,101.16761016845703
2023-10-24,171.59130859375,101.66999816894531,128.55999755859375,142.03773498535156,139.076904296875,134.41305541992188,52.029476165771484,310.3818664550781,325.0145568847656,43.63484573364258,149.97483825683594,216.52000427246094,100.18781280517578
2023-10-25,169.27626037597656,96.05999755859375,121.38999938964844,141.33050537109375,125.72702026367188,133.6798858642578,52.47831726074219,297.45220947265625,334.9853820800781,41.75206756591797,150.12278747558594,212.4199981689453,100.37268829345703
2023-10-26,165.11111450195312,93.66999816894531,119.56999969482422,140.31494140625,122.52107238769531,134.02267456054688,52.16038513183594,286.3497619628906,322.4186096191406,40.29999923706055,149.25357055664062,205.75999450683594,99.45760345458984
2023-10-27,166.4269561767578,96.43000030517578,127.73999786376953,130.8850860595703,122.48136901855469,129.19534301757812,51.65542984008789,294.671630859375,324.3066101074219,40.47389221191406,147.598388671875,207.3000030517578,97.5627212524414
2023-10-30,168.47488403320312,96.18000030517578,132.7100067138672,132.46275329589844,124.8138656616211,130.84251403808594,52.506378173828125,300.5605163574219,331.68145751953125,41.134464263916016,150.0580596923828,197.36000061035156,97.86775970458984
2023-10-31,168.9497528076172,98.5,133.08999633789062,132.13633728027344,124.36722564697266,132.404052734375,52.82432174682617,299.18017578125,332.4681091308594,40.75371170043945,150.9827117919922,200.83999633789062,97.84002685546875
2023-11-01,172.11566162109375,108.04000091552734,137.0,130.54957580566406,126.62032318115234,132.28981018066406,52.77756118774414,309.6867370605469,340.2953186035156,42.2977180480957,152.45298767089844,205.66000366210938,97.64591217041016
2023-11-02,175.67730712890625,107.83000183105469,138.07000732421875,134.88369750976562,127.62281799316406,134.6510772705078,53.38538360595703,308.7135009765625,342.5077209472656,43.47795104980469,154.265380859375,218.50999450683594,100.85333251953125
2023-11-03,174.76707458496094,112.25,138.60000610351562,133.84097290039062,129.3994598388672,136.15545654296875,53.05809783935547,312.41766357421875,346.9129333496094,44.97598648071289,154.2283935546875,219.9600067138672,99.62398529052734
2023-11-06,177.31959533691406,111.75,139.74000549316406,133.28787231445312,130.471435546875,137.1837615966797,53.273170471191406,313.60931396484375,350.5806884765625,45.72150421142578,154.14517211914062,219.27000427246094,97.85852813720703
2023-11-07,179.88198852539062,113.44999694824219,142.7100067138672,130.93948364257812,131.4143524169922,137.1171112060547,53.46953582763672,316.6084289550781,354.5140075683594,45.925376892089844,154.5890350341797,222.17999267578125,96.32412719726562
